-6.888e-16	0
0.00030214	20.05
0.00060805	40.1
0.00092156	60.15
0.0012465	80.201
0.0015868	100.25
0.0019461	120.3
0.0023278	140.35
0.0027352	160.4
0.0031715	180.45
0.0036398	200.5
0.0041421	220.55
0.0046797	240.6
0.0052525	260.65
0.0058596	280.7
0.0064991	300.75
0.0071685	320.8
0.0078651	340.85
0.0085853	360.9
0.009326	380.95
0.010084	401
0.010856	421.05
0.011639	441.1
0.01243	461.15
0.013228	481.2
0.013979	500
0.014029	501.25
0.014831	521.3
0.015634	541.35
0.016433	561.4
0.017228	581.45
0.018016	601.5
0.018796	621.55
0.019565	641.6
0.020322	661.65
0.021064	681.7
0.02179	701.75
0.022498	721.8
0.023185	741.85
0.023851	761.9
0.024494	781.95
0.025111	802.01
0.025703	822.06
0.026267	842.11
0.026802	862.16
0.027308	882.21
0.027782	902.26
0.028225	922.31
0.028635	942.36
0.029012	962.41
0.029356	982.46
0.029665	1002.5
0.02994	1022.6
0.03018	1042.6
0.030385	1062.7
0.030555	1082.7
0.030689	1102.8
0.030789	1122.8
0.030854	1142.9
0.030885	1162.9
0.030881	1183
0.030844	1203
0.030774	1223.1
0.030672	1243.1
0.030538	1263.2
0.030372	1283.2
0.030177	1303.3
0.029953	1323.3
0.0297	1343.4
0.029421	1363.4
0.029115	1383.5
0.028784	1403.5
0.028429	1423.6
0.028052	1443.6
0.027654	1463.7
0.027235	1483.7
0.026798	1503.8
0.026343	1523.8
0.025873	1543.9
0.025387	1563.9
0.024888	1584
0.024377	1604
0.023856	1624.1
0.023325	1644.1
0.022785	1664.2
0.022239	1684.2
0.021687	1704.3
0.021131	1724.3
0.020572	1744.4
0.020011	1764.4
0.019449	1784.5
0.018887	1804.5
0.018326	1824.6
0.017768	1844.6
0.017213	1864.7
0.016662	1884.7
0.016115	1904.8
0.015575	1924.8
0.015041	1944.9
0.014514	1964.9
0.013995	1985
0.013484	2005
0.012982	2025.1
0.01249	2045.1
0.012007	2065.2
0.011535	2085.2
0.011073	2105.3
0.010622	2125.3
0.010182	2145.4
0.0097538	2165.4
0.0093369	2185.5
0.0089315	2205.5
0.0085379	2225.6
0.0081562	2245.6
0.0077861	2265.7
0.0074279	2285.7
0.0070815	2305.8
0.0067467	2325.8
0.0064236	2345.9
0.0061119	2365.9
0.0058117	2386
0.0055226	2406
0.0052447	2426.1
0.0049776	2446.1
0.0047211	2466.2
0.0044751	2486.2
0.0042392	2506.3
0.0040134	2526.3
0.0037972	2546.4
0.0035906	2566.4
0.0033931	2586.5
0.0032047	2606.5
0.0030249	2626.6
0.0028535	2646.6
0.0026902	2666.7
0.0025349	2686.7
0.0023871	2706.8
0.0022467	2726.8
0.0021133	2746.9
0.0019868	2766.9
0.0018667	2787
0.001753	2807
0.0016452	2827.1
0.0015433	2847.1
0.0014469	2867.2
0.0013557	2887.2
0.0012696	2907.3
0.0011884	2927.3
0.0011118	2947.4
0.0010395	2967.4
0.00097146	2987.5
0.00090739	3007.5
0.0008471	3027.6
0.0007904	3047.6
0.00073713	3067.7
0.00068709	3087.7
0.00064013	3107.8
0.00059607	3127.8
0.00055478	3147.9
0.00051608	3167.9
0.00047985	3188
0.00044595	3208
0.00041423	3228.1
0.00038459	3248.1
0.00035689	3268.2
0.00033103	3288.2
0.00030689	3308.3
0.00028439	3328.3
0.0002634	3348.4
0.00024385	3368.4
0.00022565	3388.5
0.0002087	3408.5
0.00019294	3428.6
0.00017829	3448.6
0.00016468	3468.7
0.00015203	3488.7
0.0001403	3508.8
0.00012941	3528.8
0.00011931	3548.9
0.00010995	3568.9
0.00010128	3589
9.3258e-05	3609
8.5828e-05	3629.1
7.8958e-05	3649.1
7.2605e-05	3669.2
6.6736e-05	3689.2
6.1314e-05	3709.3
5.6309e-05	3729.3
5.169e-05	3749.4
4.743e-05	3769.4
4.3504e-05	3789.5
3.9885e-05	3809.5
3.6554e-05	3829.6
3.3486e-05	3849.6
3.0664e-05	3869.7
2.8068e-05	3889.7
2.5682e-05	3909.8
2.349e-05	3929.8
2.1476e-05	3949.9
1.9628e-05	3969.9
1.7932e-05	3990
1.6377e-05	4010
1.4951e-05	4030.1
1.3645e-05	4050.1
1.2449e-05	4070.2
1.1354e-05	4090.2
1.0353e-05	4110.3
9.4372e-06	4130.3
8.6007e-06	4150.4
7.8366e-06	4170.4
7.1394e-06	4190.5
6.5033e-06	4210.5
5.9237e-06	4230.6
5.3958e-06	4250.6
4.9154e-06	4270.7
4.4788e-06	4290.7
4.0823e-06	4310.8
3.7227e-06	4330.8
3.397e-06	4350.9
3.1026e-06	4370.9
2.8369e-06	4391
2.5978e-06	4411
2.3831e-06	4431.1
2.191e-06	4451.1
2.02e-06	4471.2
1.8684e-06	4491.2
1.735e-06	4511.3
1.6187e-06	4531.3
1.5183e-06	4551.4
1.433e-06	4571.4
1.3622e-06	4591.5
1.305e-06	4611.5
1.2612e-06	4631.6
1.2304e-06	4651.6
1.2122e-06	4671.7
1.2067e-06	4691.7
1.2138e-06	4711.8
1.2339e-06	4731.8
1.2633e-06	4750
