2.8663e-15	0
0.00061702	20.05
0.0012428	40.1
0.0018852	60.15
0.0025501	80.201
0.0032417	100.25
0.0039628	120.3
0.004716	140.35
0.005503	160.4
0.006324	180.45
0.0071793	200.5
0.0080689	220.55
0.008993	240.6
0.0099517	260.65
0.010944	280.7
0.01197	300.75
0.013025	320.8
0.014106	340.85
0.015209	360.9
0.016327	380.95
0.017455	401
0.018584	421.05
0.01971	441.1
0.020825	461.15
0.021923	481.2
0.022932	500
0.022998	501.25
0.024046	521.3
0.025062	541.35
0.026042	561.4
0.026982	581.45
0.02788	601.5
0.028732	621.55
0.029535	641.6
0.030289	661.65
0.030989	681.7
0.031635	701.75
0.032225	721.8
0.032757	741.85
0.033229	761.9
0.033641	781.95
0.03399	802.01
0.034277	822.06
0.034501	842.11
0.03466	862.16
0.034756	882.21
0.034788	902.26
0.034756	922.31
0.034662	942.36
0.034507	962.41
0.034293	982.46
0.034021	1002.5
0.033694	1022.6
0.033313	1042.6
0.032883	1062.7
0.032406	1082.7
0.031886	1102.8
0.031324	1122.8
0.030726	1142.9
0.030093	1162.9
0.029431	1183
0.028741	1203
0.028028	1223.1
0.027295	1243.1
0.026545	1263.2
0.02578	1283.2
0.025005	1303.3
0.024222	1323.3
0.023433	1343.4
0.022641	1363.4
0.021849	1383.5
0.021059	1403.5
0.020273	1423.6
0.019493	1443.6
0.01872	1463.7
0.017958	1483.7
0.017207	1503.8
0.016468	1523.8
0.015743	1543.9
0.015033	1563.9
0.014339	1584
0.013662	1604
0.013003	1624.1
0.012362	1644.1
0.01174	1664.2
0.011138	1684.2
0.010555	1704.3
0.0099916	1724.3
0.0094485	1744.4
0.0089256	1764.4
0.0084228	1784.5
0.00794	1804.5
0.0074772	1824.6
0.0070341	1844.6
0.0066106	1864.7
0.0062062	1884.7
0.0058206	1904.8
0.0054535	1924.8
0.0051043	1944.9
0.0047727	1964.9
0.0044582	1985
0.0041603	2005
0.0038785	2025.1
0.0036122	2045.1
0.003361	2065.2
0.0031242	2085.2
0.0029012	2105.3
0.0026915	2125.3
0.0024947	2145.4
0.00231	2165.4
0.0021369	2185.5
0.001975	2205.5
0.0018236	2225.6
0.0016823	2245.6
0.0015505	2265.7
0.0014276	2285.7
0.0013134	2305.8
0.0012071	2325.8
0.0011084	2345.9
0.0010169	2365.9
0.00093208	2386
0.00085359	2406
0.00078101	2426.1
0.00071398	2446.1
0.00065213	2466.2
0.00059511	2486.2
0.0005426	2506.3
0.0004943	2526.3
0.00044991	2546.4
0.00040915	2566.4
0.00037177	2586.5
0.00033752	2606.5
0.00030616	2626.6
0.00027749	2646.6
0.0002513	2666.7
0.00022739	2686.7
0.00020559	2706.8
0.00018572	2726.8
0.00016764	2746.9
0.00015119	2766.9
0.00013625	2787
0.00012269	2807
0.00011038	2827.1
9.9238e-05	2847.1
8.9147e-05	2867.2
8.002e-05	2887.2
7.1771e-05	2907.3
6.4324e-05	2927.3
5.7604e-05	2947.4
5.1547e-05	2967.4
4.6092e-05	2987.5
4.1182e-05	3007.5
3.6769e-05	3027.6
3.2803e-05	3047.6
2.9243e-05	3067.7
2.605e-05	3087.7
2.3188e-05	3107.8
2.0626e-05	3127.8
1.8334e-05	3147.9
1.6284e-05	3167.9
1.4453e-05	3188
1.2819e-05	3208
1.1362e-05	3228.1
1.0063e-05	3248.1
8.9059e-06	3268.2
7.8764e-06	3288.2
6.9611e-06	3308.3
6.1478e-06	3328.3
5.4257e-06	3348.4
4.7852e-06	3368.4
4.2173e-06	3388.5
3.7143e-06	3408.5
3.2691e-06	3428.6
2.8752e-06	3448.6
2.5271e-06	3468.7
2.2196e-06	3488.7
1.9483e-06	3508.8
1.709e-06	3528.8
1.498e-06	3548.9
1.3123e-06	3568.9
1.1488e-06	3589
1.005e-06	3609
8.7859e-07	3629.1
7.6761e-07	3649.1
6.7022e-07	3669.2
5.848e-07	3689.2
5.0997e-07	3709.3
4.4444e-07	3729.3
3.8711e-07	3749.4
3.3699e-07	3769.4
2.9321e-07	3789.5
2.55e-07	3809.5
2.2167e-07	3829.6
1.9264e-07	3849.6
1.6737e-07	3869.7
1.454e-07	3889.7
1.2633e-07	3909.8
1.0979e-07	3929.8
9.5475e-08	3949.9
8.3104e-08	3969.9
7.2444e-08	3990
6.3288e-08	4010
5.5457e-08	4030.1
4.88e-08	4050.1
4.3182e-08	4070.2
3.8495e-08	4090.2
3.4642e-08	4110.3
3.1546e-08	4130.3
2.9148e-08	4150.4
2.7398e-08	4170.4
2.6263e-08	4190.5
2.5722e-08	4210.5
2.5768e-08	4230.6
2.6407e-08	4250.6
2.6913e-08	4260
